0,1,2,3,4,5,6,7,8
0.625,0.8734177215189873,0.944,0.8285714285714286,0.0,0.7578947368421053,0.8301886792452831,0.8444444444444444,0.6386554621848739
0.6845637583892618,0.8774193548387097,0.944,0.7567567567567568,0.0,0.7755102040816326,0.7906976744186046,0.7916666666666666,0.6666666666666666
0.6388888888888888,0.8627450980392157,0.921875,0.90625,0.0,0.8333333333333334,0.9166666666666666,0.7969924812030075,0.803030303030303
0.6573426573426573,0.8609271523178808,0.9287598944591029,0.7878787878787878,0.0,0.7307692307692307,0.8888888888888888,0.8169014084507042,0.6825396825396826
0.6527777777777778,0.89171974522293,0.9487870619946092,0.8307692307692308,0.0,0.76,0.8888888888888888,0.8137931034482758,0.6115702479338843
0.6344827586206897,0.8662420382165605,0.9329758713136729,0.8125,0.0,0.6422018348623854,0.8936170212765957,0.7633587786259542,0.6495726495726496
0.5673758865248227,0.8726114649681529,0.9433962264150944,0.9032258064516129,0.0,0.6862745098039216,0.75,0.7555555555555555,0.5984251968503937
0.6442953020134228,0.8888888888888888,0.9190600522193212,0.7647058823529411,0.0,0.631578947368421,0.7804878048780488,0.75177304964539,0.5132743362831859
0.6573426573426573,0.8753993610223643,0.9142857142857143,0.835820895522388,0.0,0.8163265306122449,0.7142857142857143,0.7407407407407407,0.5765765765765766
0.60431654676259,0.8606811145510835,0.9033942558746736,0.7796610169491526,0.0,0.673469387755102,0.8,0.7480916030534351,0.5789473684210527
