0,1,2,3,4,5,6,7,8
0.6486486486486487,0.8789808917197452,0.9490616621983914,0.8405797101449275,0.0,0.7291666666666666,0.8461538461538461,0.8613138686131386,0.6610169491525424
0.6797385620915033,0.8774193548387097,0.946524064171123,0.8181818181818182,0.0,0.7676767676767676,0.7727272727272727,0.7943262411347518,0.7166666666666667
0.7105263157894737,0.8859060402684564,0.9291338582677166,0.8656716417910447,0.0,0.8080808080808081,0.9166666666666666,0.803030303030303,0.8
0.6666666666666666,0.8609271523178808,0.9411764705882353,0.8484848484848485,0.0,0.7676767676767676,0.851063829787234,0.8435374149659864,0.704
0.7152317880794702,0.9032258064516129,0.954177897574124,0.8888888888888888,0.0,0.7524752475247525,0.8888888888888888,0.8391608391608392,0.6611570247933884
0.6530612244897959,0.8810289389067524,0.9405405405405406,0.8387096774193549,0.0,0.660377358490566,0.875,0.8120300751879699,0.6666666666666666
0.6013986013986014,0.8838709677419355,0.9536784741144414,0.8888888888888888,0.0,0.6857142857142857,0.7346938775510204,0.746268656716418,0.5736434108527132
0.6842105263157895,0.8940397350993378,0.9210526315789473,0.7536231884057971,0.0,0.6451612903225806,0.7804878048780488,0.75177304964539,0.5932203389830508
0.6758620689655173,0.8782051282051282,0.9214659685863874,0.875,0.0,0.8163265306122449,0.6976744186046512,0.746268656716418,0.6206896551724138
0.6388888888888888,0.8722741433021807,0.9251336898395722,0.8387096774193549,0.0,0.6526315789473685,0.8,0.7591240875912408,0.5964912280701754
