0,1,2,3,4,5,6,7,8
0.6619718309859155,0.8853503184713376,0.9365079365079365,0.717948717948718,0.0,0.7659574468085106,0.8148148148148148,0.8405797101449275,0.5688073394495413
0.6,0.8634920634920635,0.9340369393139841,0.7945205479452054,0.0,0.8041237113402062,0.7727272727272727,0.8163265306122449,0.625
0.6527777777777778,0.8664495114006515,0.9053708439897699,0.8,0.0,0.8125,0.9166666666666666,0.7692307692307693,0.6776859504132231
0.583941605839416,0.8469055374592834,0.9138381201044387,0.75,0.0,0.7090909090909091,0.8695652173913043,0.8028169014084507,0.6271186440677966
0.647887323943662,0.9009584664536742,0.9263157894736842,0.8307692307692308,0.0,0.8,0.8695652173913043,0.8368794326241135,0.6101694915254238
0.6293706293706294,0.8580441640378549,0.928,0.7936507936507936,0.0,0.6851851851851852,0.8571428571428571,0.7596899224806202,0.6724137931034483
0.5857142857142857,0.8734177215189873,0.9333333333333333,0.875,0.0,0.7058823529411765,0.72,0.7846153846153846,0.6178861788617886
0.7074829931972789,0.8954248366013072,0.9048843187660668,0.7027027027027027,0.0,0.6590909090909091,0.7804878048780488,0.7246376811594203,0.5486725663716814
0.6187050359712231,0.8643533123028391,0.9025641025641026,0.7761194029850746,0.0,0.8163265306122449,0.7142857142857143,0.725925925925926,0.5660377358490566
0.6197183098591549,0.8910256410256411,0.8987012987012987,0.7058823529411765,0.0,0.6666666666666666,0.7659574468085106,0.7384615384615385,0.5535714285714286
