0,1,2,3,4,5,6,7,8
0.624113475177305,0.8734177215189873,0.944,0.8055555555555556,0.0,0.7708333333333334,0.8301886792452831,0.8507462686567164,0.6166666666666667
0.6845637583892618,0.8774193548387097,0.944,0.7777777777777778,0.0,0.7878787878787878,0.7906976744186046,0.7862068965517242,0.6491228070175439
0.6388888888888888,0.8655737704918033,0.917098445595855,0.9206349206349206,0.0,0.8247422680412371,0.9166666666666666,0.7910447761194029,0.7846153846153846
0.6382978723404256,0.858085808580858,0.9287598944591029,0.7647058823529411,0.0,0.7169811320754716,0.8695652173913043,0.8111888111888111,0.6446280991735537
0.6712328767123288,0.8974358974358975,0.9513513513513514,0.8059701492537313,0.0,0.7378640776699029,0.8888888888888888,0.8137931034482758,0.5641025641025641
0.6344827586206897,0.8717948717948718,0.9329758713136729,0.8,0.0,0.6422018348623854,0.8936170212765957,0.7633587786259542,0.6610169491525424
0.5673758865248227,0.8761904761904762,0.938337801608579,0.8709677419354839,0.0,0.693069306930693,0.75,0.7611940298507462,0.6031746031746031
0.6486486486486487,0.8888888888888888,0.9190600522193212,0.7536231884057971,0.0,0.6451612903225806,0.7804878048780488,0.7464788732394366,0.5263157894736842
0.6573426573426573,0.8753993610223643,0.9142857142857143,0.835820895522388,0.0,0.8163265306122449,0.7142857142857143,0.7407407407407407,0.5765765765765766
0.60431654676259,0.8606811145510835,0.9033942558746736,0.7540983606557377,0.0,0.6875,0.8,0.7480916030534351,0.5789473684210527
