0,1,2,3,4,5,6,7,8
0.9513513513513514,0.9833887043189369,0.9915014164305949,0.8529411764705882,0.0,0.9230769230769231,0.9361702127659575,0.8993288590604027,0.8849557522123894
0.9340659340659341,0.9802631578947368,1.0,0.8656716417910447,0.0,0.8842105263157894,0.8936170212765957,0.9115646258503401,0.8648648648648649
0.972972972972973,0.9900332225913622,0.9943820224719101,0.9508196721311475,0.0,0.9347826086956522,0.9787234042553191,0.912751677852349,0.9482758620689655
0.907103825136612,0.9565217391304348,0.9859943977591037,0.9032258064516129,0.0,0.9148936170212766,0.875,0.9019607843137255,0.8468468468468469
0.9502762430939227,0.9802631578947368,0.9943502824858758,0.8923076923076924,0.0,0.8936170212765957,0.9090909090909091,0.9261744966442953,0.8947368421052632
0.9666666666666667,0.9867549668874173,1.0,0.9180327868852459,0.0,0.9361702127659575,0.9387755102040817,0.9324324324324325,0.8947368421052632
0.9289617486338798,0.9767441860465116,1.0,0.8615384615384616,0.6666666666666666,0.9032258064516129,0.8444444444444444,0.8873239436619719,0.8813559322033898
0.9361702127659575,0.9576547231270358,1.0,0.875,0.0,0.8764044943820225,0.8095238095238095,0.8843537414965986,0.822429906542056
0.9497206703910615,0.9833887043189369,0.9971671388101983,0.835820895522388,0.0,0.9333333333333333,0.8372093023255814,0.9241379310344827,0.8793103448275862
0.9162011173184358,0.9668874172185431,0.9859154929577465,0.8852459016393442,0.0,0.8791208791208791,0.9090909090909091,0.8611111111111112,0.9137931034482759
