0,1,2,3,4,5,6,7,8
0.6622516556291391,0.8789808917197452,0.9516129032258065,0.8405797101449275,0.0,0.7368421052631579,0.8627450980392157,0.8676470588235294,0.7058823529411765
0.7152317880794702,0.8954248366013072,0.9490616621983914,0.8529411764705882,0.0,0.7378640776699029,0.7727272727272727,0.8169014084507042,0.7166666666666667
0.7307692307692307,0.8851351351351351,0.9340369393139841,0.8787878787878788,0.0,0.8163265306122449,0.9166666666666666,0.7969924812030075,0.8091603053435115
0.6666666666666666,0.8609271523178808,0.9411764705882353,0.8484848484848485,0.0,0.75,0.8333333333333334,0.8251748251748252,0.6829268292682927
0.7058823529411765,0.912621359223301,0.9567567567567568,0.8888888888888888,0.0,0.7378640776699029,0.8888888888888888,0.8333333333333334,0.6440677966101694
0.6711409395973155,0.8910256410256411,0.9482288828337875,0.8524590163934426,0.0,0.6542056074766355,0.875,0.8208955223880597,0.6721311475409836
0.6111111111111112,0.8782051282051282,0.958904109589041,0.875,0.0,0.6857142857142857,0.7346938775510204,0.7313432835820896,0.5826771653543307
0.6883116883116883,0.8881578947368421,0.9234828496042217,0.7941176470588235,0.0,0.6521739130434783,0.7804878048780488,0.7659574468085106,0.5811965811965812
0.684931506849315,0.8838709677419355,0.9263157894736842,0.8888888888888888,0.0,0.8282828282828283,0.6976744186046512,0.7445255474452555,0.6379310344827587
0.6527777777777778,0.877742946708464,0.9226666666666666,0.819672131147541,0.0,0.6391752577319587,0.8,0.7591240875912408,0.5789473684210527
