0,1,2,3,4,5,6,7,8
0.6533333333333333,0.8761904761904762,0.9516129032258065,0.8405797101449275,0.0,0.7291666666666666,0.8461538461538461,0.8613138686131386,0.6896551724137931
0.6928104575163399,0.8867313915857605,0.944,0.8307692307692308,0.0,0.7524752475247525,0.7727272727272727,0.7943262411347518,0.7226890756302521
0.7307692307692307,0.8851351351351351,0.9340369393139841,0.8787878787878788,0.0,0.8163265306122449,0.9166666666666666,0.7969924812030075,0.8091603053435115
0.6666666666666666,0.8609271523178808,0.9411764705882353,0.8615384615384616,0.0,0.7524752475247525,0.8333333333333334,0.8435374149659864,0.6829268292682927
0.7189542483660131,0.9120521172638436,0.954177897574124,0.8888888888888888,0.0,0.7450980392156863,0.8888888888888888,0.8275862068965517,0.6554621848739496
0.6530612244897959,0.8881789137380192,0.9482288828337875,0.8524590163934426,0.0,0.6542056074766355,0.875,0.8148148148148148,0.6557377049180327
0.6111111111111112,0.8782051282051282,0.958904109589041,0.875,0.0,0.6857142857142857,0.7346938775510204,0.7313432835820896,0.5826771653543307
0.7051282051282052,0.8910891089108911,0.9234828496042217,0.7941176470588235,0.0,0.6521739130434783,0.7804878048780488,0.7714285714285715,0.5811965811965812
0.684931506849315,0.8782051282051282,0.9312169312169312,0.8888888888888888,0.0,0.8247422680412371,0.6976744186046512,0.7536231884057971,0.6324786324786325
0.6433566433566433,0.8722741433021807,0.9202127659574468,0.8,0.0,0.6391752577319587,0.8,0.7591240875912408,0.5663716814159292
