0,1,2,3,4,5,6,7,8
0.9333333333333333,0.9671052631578947,0.9886363636363636,0.725,0.0,0.9555555555555556,0.9361702127659575,0.8859060402684564,0.8
0.9010989010989011,0.9770491803278688,0.9915014164305949,0.7532467532467533,0.0,0.8913043478260869,0.8372093023255814,0.9251700680272109,0.8333333333333334
0.9392265193370166,0.9704918032786886,0.9801699716713881,0.8656716417910447,0.0,0.9662921348314607,0.9565217391304348,0.87248322147651,0.9230769230769231
0.8839779005524862,0.9470198675496688,0.9831460674157303,0.835820895522388,0.0,0.9247311827956989,0.8888888888888888,0.8903225806451613,0.7962962962962963
0.9273743016759777,0.9704918032786886,0.9943502824858758,0.8923076923076924,0.0,0.8817204301075269,0.9090909090909091,0.8903225806451613,0.8545454545454545
0.9723756906077348,0.9675324675324676,0.9971509971509972,0.875,0.0,0.9777777777777777,0.875,0.8843537414965986,0.8108108108108109
0.9162011173184358,0.9605263157894737,0.9971509971509972,0.7777777777777778,0.0,0.875,0.8571428571428571,0.8611111111111112,0.8035714285714286
0.9297297297297298,0.9411764705882353,0.9943181818181818,0.7671232876712328,0.0,0.8314606741573034,0.8,0.8767123287671232,0.780952380952381
0.9265536723163842,0.9636963696369637,0.9858356940509915,0.7368421052631579,0.0,0.9213483146067416,0.75,0.8827586206896552,0.8288288288288288
0.9010989010989011,0.9539473684210527,0.9859154929577465,0.782608695652174,0.0,0.8636363636363636,0.8571428571428571,0.8671328671328671,0.8440366972477065
