0,1,2,3,4,5,6,7,8
0.9629629629629629,0.9932885906040269,1.0,0.9206349206349206,0.0,0.9230769230769231,0.9787234042553191,0.9261744966442953,0.9310344827586207
0.9222222222222223,0.9966555183946488,0.9971830985915493,0.9354838709677419,0.0,0.8627450980392157,0.9361702127659575,0.9241379310344827,0.9401709401709402
0.9633507853403142,0.9966555183946488,1.0,0.9508196721311475,0.0,0.946236559139785,0.9795918367346939,0.9370629370629371,0.9401709401709402
0.9398907103825137,0.959731543624161,0.9915492957746479,0.9180327868852459,0.0,0.946236559139785,0.9019607843137255,0.9452054794520548,0.9666666666666667
0.956989247311828,0.9735099337748344,0.9971830985915493,0.9354838709677419,0.5,0.9555555555555556,0.8888888888888888,0.9261744966442953,0.9391304347826087
0.972972972972973,0.9932432432432432,0.9971509971509972,0.9333333333333333,0.0,0.9473684210526315,1.0,0.9379310344827586,0.95
0.946236559139785,0.9735099337748344,1.0,0.875,0.6666666666666666,0.9247311827956989,0.9130434782608695,0.8888888888888888,0.9256198347107438
0.946236559139785,0.9767441860465116,1.0,0.9032258064516129,0.0,0.945054945054945,0.8888888888888888,0.9054054054054054,0.8648648648648649
0.9560439560439561,0.9866666666666667,0.9971671388101983,0.875,0.0,0.9347826086956522,0.9090909090909091,0.9436619718309859,0.905982905982906
0.9289617486338798,0.9731543624161074,0.9886363636363636,0.9152542372881356,0.0,0.9052631578947369,0.9565217391304348,0.8794326241134752,0.9152542372881356
