0,1,2,3,4,5,6,7,8
0.9273743016759777,0.9704918032786886,0.9858356940509915,0.7631578947368421,0.0,0.9555555555555556,0.9361702127659575,0.8933333333333333,0.822429906542056
0.8950276243093923,0.9770491803278688,0.9971671388101983,0.7837837837837838,0.0,0.9032258064516129,0.8636363636363636,0.912751677852349,0.8518518518518519
0.9281767955801105,0.976897689768977,0.9830508474576272,0.8787878787878788,0.0,0.9662921348314607,0.9787234042553191,0.8666666666666667,0.9230769230769231
0.8961748633879781,0.9501661129568106,0.9831460674157303,0.835820895522388,0.0,0.9247311827956989,0.8695652173913043,0.8961038961038961,0.8037383177570093
0.9325842696629213,0.9738562091503268,0.9943502824858758,0.8787878787878788,0.0,0.8817204301075269,0.9090909090909091,0.8961038961038961,0.8545454545454545
0.96045197740113,0.9706840390879479,0.9971509971509972,0.9032258064516129,0.0,0.967032967032967,0.875,0.8933333333333333,0.8421052631578947
0.9222222222222223,0.9704918032786886,1.0,0.835820895522388,0.0,0.9032258064516129,0.8372093023255814,0.8811188811188811,0.8717948717948718
0.9347826086956522,0.9419354838709677,0.9943181818181818,0.8,0.0,0.8314606741573034,0.8,0.8689655172413793,0.7735849056603774
0.9325842696629213,0.9636963696369637,0.9886363636363636,0.7466666666666667,0.0,0.9318181818181818,0.75,0.8888888888888888,0.8596491228070176
0.9111111111111111,0.9605263157894737,0.9859154929577465,0.8181818181818182,0.0,0.8666666666666667,0.8571428571428571,0.8794326241134752,0.8849557522123894
