0,1,2,3,4,5,6,7,8
0.6622516556291391,0.9003215434083601,0.9567567567567568,0.7631578947368421,0.0,0.7692307692307693,0.8301886792452831,0.8695652173913043,0.6837606837606838
0.697986577181208,0.8990228013029316,0.9567567567567568,0.8055555555555556,0.0,0.8041237113402062,0.7906976744186046,0.847682119205298,0.6949152542372882
0.7354838709677419,0.8970099667774086,0.9315789473684211,0.8405797101449275,0.0,0.8297872340425532,0.9166666666666666,0.7727272727272727,0.8125
0.6428571428571429,0.8675496688741722,0.9259259259259259,0.8235294117647058,0.0,0.7878787878787878,0.851063829787234,0.8378378378378378,0.704
0.6711409395973155,0.9067524115755627,0.9565217391304348,0.8787878787878788,0.0,0.8,0.8888888888888888,0.8243243243243243,0.6779661016949152
0.6530612244897959,0.8782051282051282,0.943089430894309,0.8387096774193549,0.0,0.7115384615384616,0.8936170212765957,0.8148148148148148,0.7096774193548387
0.6153846153846154,0.8980891719745223,0.958904109589041,0.8615384615384616,0.0,0.7058823529411765,0.7346938775510204,0.7727272727272727,0.6461538461538462
0.6756756756756757,0.9025974025974026,0.9361702127659575,0.7323943661971831,0.0,0.6736842105263158,0.7804878048780488,0.75,0.6017699115044248
0.6620689655172414,0.8846153846153846,0.9238845144356955,0.8235294117647058,0.0,0.8080808080808081,0.7142857142857143,0.7445255474452555,0.6181818181818182
0.6142857142857143,0.8888888888888888,0.9177718832891246,0.7575757575757576,0.0,0.7010309278350515,0.8,0.7703703703703704,0.5982905982905983
