0,1,2,3,4,5,6,7,8
0.7483870967741936,0.9155844155844156,0.9591280653950953,0.7733333333333333,0.0,0.7872340425531915,0.8461538461538461,0.8873239436619719,0.7543859649122807
0.7368421052631579,0.9180327868852459,0.9752066115702479,0.7532467532467533,0.0,0.7959183673469388,0.8181818181818182,0.8590604026845637,0.7226890756302521
0.7483870967741936,0.9311475409836065,0.944,0.8405797101449275,0.0,0.8602150537634409,0.9387755102040817,0.7819548872180451,0.78125
0.6571428571428571,0.8766233766233766,0.9459459459459459,0.8235294117647058,0.0,0.78,0.8333333333333334,0.8666666666666667,0.6666666666666666
0.6754966887417219,0.9161290322580645,0.967032967032967,0.8285714285714286,0.0,0.8247422680412371,0.8888888888888888,0.8421052631578947,0.6724137931034483
0.7333333333333333,0.9015873015873016,0.9534246575342465,0.84375,0.0,0.7755102040816326,0.8936170212765957,0.8296296296296296,0.746031746031746
0.6845637583892618,0.9102564102564102,0.9668508287292817,0.8235294117647058,0.0,0.7346938775510204,0.7659574468085106,0.7647058823529411,0.6875
0.7672955974842768,0.9311475409836065,0.9539295392953929,0.7297297297297297,0.0,0.7333333333333333,0.7804878048780488,0.7943262411347518,0.6666666666666666
0.6891891891891891,0.9102564102564102,0.9513513513513514,0.7887323943661971,0.0,0.8333333333333334,0.75,0.7883211678832117,0.7166666666666667
0.7152317880794702,0.9166666666666666,0.9376693766937669,0.7397260273972602,0.0,0.7252747252747253,0.8,0.7727272727272727,0.6218487394957983
