0,1,2,3,4,5,6,7,8
0.5857142857142857,0.85625,0.9291338582677166,0.7777777777777778,0.0,0.7741935483870968,0.8301886792452831,0.8091603053435115,0.5299145299145299
0.5588235294117647,0.8471337579617835,0.9242819843342036,0.7777777777777778,0.0,0.7358490566037735,0.7555555555555555,0.7638888888888888,0.5607476635514018
0.60431654676259,0.8516129032258064,0.8984771573604061,0.8888888888888888,0.0,0.7676767676767676,0.9166666666666666,0.7906976744186046,0.64
0.5693430656934306,0.8441558441558441,0.9190600522193212,0.7878787878787878,0.0,0.6846846846846847,0.851063829787234,0.7971014492753623,0.5299145299145299
0.5985401459854015,0.875,0.9238845144356955,0.8125,0.0,0.7450980392156863,0.8695652173913043,0.8029197080291971,0.5084745762711864
0.6197183098591549,0.8526645768025078,0.9230769230769231,0.75,0.0,0.6181818181818182,0.8936170212765957,0.7480916030534351,0.5636363636363636
0.5072463768115942,0.8430769230769231,0.9186351706036745,0.8888888888888888,0.0,0.6862745098039216,0.782608695652174,0.746031746031746,0.5378151260504201
0.6330935251798561,0.8626198083067093,0.8934010152284264,0.7536231884057971,0.0,0.6436781609195402,0.7804878048780488,0.7194244604316546,0.543859649122807
0.6187050359712231,0.8526645768025078,0.8979591836734694,0.7761194029850746,0.0,0.7843137254901961,0.6976744186046512,0.7230769230769231,0.47058823529411764
0.5797101449275363,0.85625,0.8917525773195877,0.7076923076923077,0.0,0.6458333333333334,0.782608695652174,0.7086614173228346,0.5178571428571429
