0,1,2,3,4,5,6,7,8
0.6666666666666666,0.8825396825396825,0.9516129032258065,0.7631578947368421,0.0,0.7659574468085106,0.8301886792452831,0.8613138686131386,0.6371681415929203
0.6575342465753424,0.8831168831168831,0.9490616621983914,0.7945205479452054,0.0,0.7959183673469388,0.7727272727272727,0.8322147651006712,0.7068965517241379
0.6712328767123288,0.8729641693811075,0.9123711340206185,0.8484848484848485,0.0,0.7878787878787878,0.88,0.7692307692307693,0.7107438016528925
0.6029411764705882,0.8618421052631579,0.9283819628647215,0.782608695652174,0.0,0.7289719626168224,0.8888888888888888,0.8243243243243243,0.6611570247933884
0.6621621621621622,0.9067524115755627,0.9386666666666666,0.835820895522388,0.0,0.7843137254901961,0.8888888888888888,0.8333333333333334,0.6194690265486725
0.6575342465753424,0.8726114649681529,0.9380053908355795,0.78125,0.0,0.7115384615384616,0.875,0.7878787878787878,0.6611570247933884
0.6056338028169014,0.8860759493670886,0.9536784741144414,0.8888888888888888,0.0,0.7,0.7346938775510204,0.7761194029850746,0.6511627906976745
0.6938775510204082,0.8990228013029316,0.9287598944591029,0.7027027027027027,0.0,0.6593406593406593,0.7804878048780488,0.7361111111111112,0.584070796460177
0.647887323943662,0.8761904761904762,0.9166666666666666,0.8115942028985508,0.0,0.8247422680412371,0.6976744186046512,0.7555555555555555,0.6238532110091743
0.6142857142857143,0.8945686900958466,0.9105263157894737,0.7536231884057971,0.0,0.6804123711340206,0.8,0.7518796992481203,0.591304347826087
