0,1,2,3,4,5,6,7,8
0.6293706293706294,0.8761904761904762,0.9365079365079365,0.7887323943661971,0.0,0.7708333333333334,0.8301886792452831,0.8421052631578947,0.576271186440678
0.625,0.8626198083067093,0.9389920424403183,0.7887323943661971,0.0,0.7572815533980582,0.7727272727272727,0.7808219178082192,0.5871559633027523
0.6,0.8627450980392157,0.9123711340206185,0.875,0.0,0.7843137254901961,0.8979591836734694,0.7786259541984732,0.7086614173228346
0.6131386861313869,0.8524590163934426,0.9238845144356955,0.7575757575757576,0.0,0.7037037037037037,0.8888888888888888,0.8085106382978723,0.6451612903225806
0.6712328767123288,0.9067524115755627,0.9436997319034852,0.8307692307692308,0.0,0.7428571428571429,0.8888888888888888,0.8055555555555556,0.5689655172413793
0.625,0.8690095846645367,0.925531914893617,0.75,0.0,0.660377358490566,0.8936170212765957,0.7538461538461538,0.65
0.5531914893617021,0.8589341692789969,0.938337801608579,0.8888888888888888,0.0,0.7128712871287128,0.7346938775510204,0.7633587786259542,0.6016260162601627
0.6527777777777778,0.8823529411764706,0.9095607235142119,0.7323943661971831,0.0,0.6593406593406593,0.7804878048780488,0.7323943661971831,0.5614035087719298
0.6382978723404256,0.8643533123028391,0.9072164948453608,0.835820895522388,0.0,0.8080808080808081,0.6976744186046512,0.7633587786259542,0.5555555555555556
0.5899280575539568,0.8598130841121495,0.8963730569948186,0.7540983606557377,0.0,0.6530612244897959,0.8,0.7384615384615385,0.5714285714285714
