0,1,2,3,4,5,6,7,8
0.6758620689655173,0.8825396825396825,0.944,0.7088607594936709,0.0,0.782608695652174,0.8148148148148148,0.8489208633093526,0.5555555555555556
0.6068965517241379,0.8690095846645367,0.9389920424403183,0.8055555555555556,0.0,0.7959183673469388,0.7727272727272727,0.8,0.6548672566371682
0.6620689655172414,0.869281045751634,0.9076923076923077,0.8115942028985508,0.0,0.8125,0.88,0.7751937984496124,0.7049180327868853
0.582089552238806,0.8496732026143791,0.9186351706036745,0.8059701492537313,0.0,0.7155963302752294,0.8695652173913043,0.8111888111888111,0.6446280991735537
0.6575342465753424,0.9067524115755627,0.9336870026525199,0.8484848484848485,0.0,0.7692307692307693,0.8888888888888888,0.8194444444444444,0.6071428571428571
0.6388888888888888,0.8670886075949367,0.9354838709677419,0.7936507936507936,0.0,0.6788990825688074,0.875,0.7692307692307693,0.6779661016949152
0.6,0.8853503184713376,0.9408602150537635,0.875,0.0,0.72,0.72,0.7910447761194029,0.6507936507936508
0.684931506849315,0.9019607843137255,0.9190600522193212,0.6933333333333334,0.0,0.6666666666666666,0.7804878048780488,0.7428571428571429,0.5739130434782609
0.6285714285714286,0.8734177215189873,0.9072164948453608,0.7647058823529411,0.0,0.8333333333333334,0.7142857142857143,0.7407407407407407,0.6055045871559633
0.6142857142857143,0.8938906752411575,0.9033942558746736,0.7246376811594203,0.0,0.6736842105263158,0.782608695652174,0.7518796992481203,0.591304347826087
