0,1,2,3,4,5,6,7,8
0.6056338028169014,0.8625,0.9315789473684211,0.7887323943661971,0.0,0.7659574468085106,0.8301886792452831,0.8153846153846154,0.5128205128205128
0.5972222222222222,0.8535031847133758,0.9291338582677166,0.7887323943661971,0.0,0.75,0.7727272727272727,0.7375886524822695,0.5555555555555556
0.5942028985507246,0.8571428571428571,0.9007633587786259,0.875,0.0,0.7755102040816326,0.8979591836734694,0.7846153846153846,0.6771653543307087
0.5735294117647058,0.8414239482200647,0.9190600522193212,0.7878787878787878,0.0,0.7037037037037037,0.8695652173913043,0.8029197080291971,0.5901639344262295
0.6338028169014085,0.8888888888888888,0.9336870026525199,0.8307692307692308,0.0,0.7722772277227723,0.8888888888888888,0.8368794326241135,0.5546218487394958
0.6197183098591549,0.8607594936708861,0.9230769230769231,0.7384615384615385,0.0,0.6355140186915887,0.8936170212765957,0.7480916030534351,0.6086956521739131
0.5362318840579711,0.845679012345679,0.9333333333333333,0.8888888888888888,0.0,0.7272727272727273,0.7346938775510204,0.765625,0.5806451612903226
0.6330935251798561,0.8709677419354839,0.8979591836734694,0.7536231884057971,0.0,0.6593406593406593,0.7804878048780488,0.7285714285714285,0.5263157894736842
0.6187050359712231,0.8643533123028391,0.9002557544757033,0.8115942028985508,0.0,0.8080808080808081,0.6976744186046512,0.7441860465116279,0.5233644859813084
0.5899280575539568,0.8616352201257862,0.8940568475452196,0.696969696969697,0.0,0.6595744680851063,0.782608695652174,0.732824427480916,0.5405405405405406
