0,1,2,3,4,5,6,7,8
0.7284768211920529,0.9155844155844156,0.959349593495935,0.7532467532467533,0.0,0.7956989247311828,0.8461538461538461,0.8811188811188811,0.7368421052631579
0.7114093959731543,0.9090909090909091,0.9725274725274725,0.7532467532467533,0.0,0.7878787878787878,0.782608695652174,0.8707482993197279,0.7008547008547008
0.7236842105263158,0.9185667752442996,0.9340369393139841,0.8285714285714286,0.0,0.8842105263157894,0.9361702127659575,0.7819548872180451,0.7580645161290323
0.6428571428571429,0.8701298701298701,0.9408602150537635,0.7647058823529411,0.0,0.7647058823529411,0.8695652173913043,0.847682119205298,0.65
0.6754966887417219,0.9161290322580645,0.9617486338797814,0.7945205479452054,0.0,0.8210526315789474,0.8888888888888888,0.8289473684210527,0.6548672566371682
0.7333333333333333,0.8952380952380953,0.9508196721311475,0.8307692307692308,0.0,0.8,0.8936170212765957,0.8208955223880597,0.7479674796747967
0.6802721088435374,0.9015873015873016,0.9695290858725761,0.8,0.0,0.7551020408163265,0.782608695652174,0.7794117647058824,0.6929133858267716
0.775,0.9250814332247557,0.9513513513513514,0.7272727272727273,0.0,0.7415730337078652,0.7804878048780488,0.7971014492753623,0.6491228070175439
0.6666666666666666,0.9073482428115016,0.9312169312169312,0.7123287671232876,0.0,0.8421052631578947,0.7317073170731707,0.746268656716418,0.6371681415929203
0.7066666666666667,0.9137380191693291,0.9351351351351351,0.75,0.0,0.717391304347826,0.8,0.7727272727272727,0.6271186440677966
