0,1,2,3,4,5,6,7,8
0.7320261437908496,0.9090909090909091,0.9490616621983914,0.7435897435897436,0.0,0.8043478260869565,0.8461538461538461,0.8611111111111112,0.6728971962616822
0.6666666666666666,0.9032258064516129,0.9619565217391305,0.7532467532467533,0.0,0.7959183673469388,0.782608695652174,0.8590604026845637,0.6608695652173913
0.7320261437908496,0.9180327868852459,0.9267015706806283,0.8115942028985508,0.0,0.865979381443299,0.9361702127659575,0.7878787878787878,0.7213114754098361
0.5985401459854015,0.8617363344051447,0.9283819628647215,0.7692307692307693,0.0,0.7572815533980582,0.8695652173913043,0.8079470198675497,0.6495726495726496
0.6973684210526315,0.9166666666666666,0.9565217391304348,0.8,0.0,0.8,0.8888888888888888,0.8344370860927153,0.616822429906542
0.7162162162162162,0.8888888888888888,0.943089430894309,0.8,0.0,0.7676767676767676,0.875,0.7878787878787878,0.7258064516129032
0.6712328767123288,0.8987341772151899,0.967032967032967,0.7887323943661971,0.0,0.7551020408163265,0.782608695652174,0.7851851851851852,0.6935483870967742
0.7612903225806451,0.9055374592833876,0.9361702127659575,0.6835443037974683,0.0,0.7441860465116279,0.7804878048780488,0.7681159420289855,0.631578947368421
0.6388888888888888,0.9015873015873016,0.9287598944591029,0.7222222222222222,0.0,0.8421052631578947,0.7142857142857143,0.7518796992481203,0.6491228070175439
0.697986577181208,0.9196141479099679,0.9380053908355795,0.7105263157894737,0.0,0.7472527472527473,0.8,0.7407407407407407,0.5789473684210527
