0,1,2,3,4,5,6,7,8
0.6753246753246753,0.8910256410256411,0.954177897574124,0.8405797101449275,0.0,0.7291666666666666,0.8627450980392157,0.8613138686131386,0.717948717948718
0.7058823529411765,0.8954248366013072,0.946524064171123,0.8656716417910447,0.0,0.7184466019417476,0.7906976744186046,0.8111888111888111,0.711864406779661
0.7307692307692307,0.8918918918918919,0.9414893617021277,0.8787878787878788,0.0,0.8041237113402062,0.9166666666666666,0.7851851851851852,0.7969924812030075
0.6933333333333334,0.87248322147651,0.946236559139785,0.8615384615384616,0.0,0.7358490566037735,0.8888888888888888,0.8571428571428571,0.6935483870967742
0.6754966887417219,0.919093851132686,0.9645776566757494,0.8888888888888888,0.0,0.7450980392156863,0.851063829787234,0.8391608391608392,0.6341463414634146
0.6883116883116883,0.896774193548387,0.9510869565217391,0.8524590163934426,0.0,0.6542056074766355,0.8936170212765957,0.8148148148148148,0.6779661016949152
0.6068965517241379,0.8838709677419355,0.9668508287292817,0.8615384615384616,0.0,0.6605504587155964,0.75,0.7368421052631579,0.59375
0.7051282051282052,0.8976897689768977,0.9358288770053476,0.782608695652174,0.0,0.6170212765957447,0.7804878048780488,0.7464788732394366,0.5641025641025641
0.7284768211920529,0.8896103896103896,0.9361702127659575,0.8888888888888888,0.0,0.8118811881188119,0.6976744186046512,0.7445255474452555,0.6434782608695652
0.6388888888888888,0.875,0.9376693766937669,0.819672131147541,0.0,0.6326530612244898,0.8,0.7647058823529411,0.6218487394957983
