0,1,2,3,4,5,6,7,8
0.6197183098591549,0.8706624605678234,0.9365079365079365,0.7945205479452054,0.0,0.7578947368421053,0.8301886792452831,0.8181818181818182,0.5470085470085471
0.6164383561643836,0.8562300319488818,0.9315789473684211,0.7887323943661971,0.0,0.7572815533980582,0.7727272727272727,0.7375886524822695,0.5871559633027523
0.6099290780141844,0.8627450980392157,0.9123711340206185,0.875,0.0,0.7843137254901961,0.8979591836734694,0.7786259541984732,0.6984126984126984
0.6029411764705882,0.8496732026143791,0.9238845144356955,0.7761194029850746,0.0,0.6972477064220184,0.8888888888888888,0.8,0.6178861788617886
0.6620689655172414,0.8980891719745223,0.9436997319034852,0.84375,0.0,0.7428571428571429,0.8888888888888888,0.8055555555555556,0.5739130434782609
0.6293706293706294,0.8662420382165605,0.925531914893617,0.7384615384615385,0.0,0.660377358490566,0.8936170212765957,0.7538461538461538,0.6386554621848739
0.5428571428571428,0.8589341692789969,0.9408602150537635,0.875,0.0,0.7128712871287128,0.7346938775510204,0.7633587786259542,0.5967741935483871
0.6527777777777778,0.8794788273615635,0.9095607235142119,0.7428571428571429,0.0,0.6666666666666666,0.7804878048780488,0.7272727272727273,0.5614035087719298
0.6187050359712231,0.8670886075949367,0.9002557544757033,0.835820895522388,0.0,0.8163265306122449,0.6976744186046512,0.7538461538461538,0.5454545454545454
0.5899280575539568,0.85625,0.8963730569948186,0.7540983606557377,0.0,0.64,0.8,0.7230769230769231,0.5585585585585585
