0,1,2,3,4,5,6,7,8
0.9578947368421052,0.9899665551839465,1.0,0.8923076923076924,0.0,0.9111111111111111,0.9361702127659575,0.8993288590604027,0.9026548672566371
0.9222222222222223,0.9900332225913622,0.9971830985915493,0.8529411764705882,0.0,0.86,0.9130434782608695,0.9241379310344827,0.8928571428571429
0.9523809523809523,0.9966555183946488,1.0,0.9508196721311475,0.0,0.9247311827956989,0.9787234042553191,0.9054054054054054,0.9482758620689655
0.9139784946236559,0.9565217391304348,0.9887640449438202,0.9032258064516129,0.0,0.9247311827956989,0.875,0.9139072847682119,0.8571428571428571
0.9560439560439561,0.9802631578947368,0.9943502824858758,0.90625,0.0,0.9347826086956522,0.8888888888888888,0.9261744966442953,0.9217391304347826
0.9555555555555556,0.9899665551839465,1.0,0.9180327868852459,0.0,0.9263157894736842,0.9387755102040817,0.912751677852349,0.9043478260869565
0.9456521739130435,0.9636963696369637,1.0,0.8888888888888888,0.6666666666666666,0.9130434782608695,0.8888888888888888,0.8920863309352518,0.8925619834710744
0.9411764705882353,0.9639344262295082,1.0,0.9032258064516129,0.0,0.8764044943820225,0.8636363636363636,0.9054054054054054,0.8256880733944955
0.9550561797752809,0.9801324503311258,0.9971671388101983,0.875,0.0,0.9347826086956522,0.8636363636363636,0.9315068493150684,0.8869565217391304
0.9060773480662984,0.9733333333333334,0.9887005649717514,0.9,0.0,0.8936170212765957,0.9090909090909091,0.8689655172413793,0.8947368421052632
