0,1,2,3,4,5,6,7,8
0.6530612244897959,0.8789808917197452,0.946524064171123,0.8405797101449275,0.0,0.75,0.8301886792452831,0.8444444444444444,0.6554621848739496
0.6577181208053692,0.8753993610223643,0.944,0.8181818181818182,0.0,0.76,0.7727272727272727,0.7857142857142857,0.7166666666666667
0.6933333333333334,0.8741721854304636,0.9267015706806283,0.8529411764705882,0.0,0.8080808080808081,0.9166666666666666,0.7846153846153846,0.78125
0.6482758620689655,0.8609271523178808,0.9361702127659575,0.835820895522388,0.0,0.76,0.851063829787234,0.8413793103448276,0.688
0.697986577181208,0.9003215434083601,0.9516129032258065,0.8888888888888888,0.0,0.76,0.8888888888888888,0.8275862068965517,0.6333333333333333
0.6530612244897959,0.8802588996763754,0.9380053908355795,0.8253968253968254,0.0,0.660377358490566,0.875,0.8,0.6611570247933884
0.6013986013986014,0.8774193548387097,0.9510869565217391,0.9032258064516129,0.0,0.6923076923076923,0.7346938775510204,0.7555555555555555,0.5736434108527132
0.6754966887417219,0.8881578947368421,0.9210526315789473,0.7536231884057971,0.0,0.6451612903225806,0.7804878048780488,0.7464788732394366,0.5862068965517241
0.6666666666666666,0.8782051282051282,0.9190600522193212,0.8615384615384616,0.0,0.8163265306122449,0.7142857142857143,0.7407407407407407,0.6260869565217392
0.6293706293706294,0.8722741433021807,0.9177718832891246,0.7741935483870968,0.0,0.6526315789473685,0.8,0.75,0.584070796460177
