0,1,2,3,4,5,6,7,8
0.7284768211920529,0.9090909090909091,0.954177897574124,0.7341772151898734,0.0,0.8043478260869565,0.8461538461538461,0.8671328671328671,0.6846846846846847
0.6938775510204082,0.9090909090909091,0.9619565217391305,0.7532467532467533,0.0,0.7959183673469388,0.782608695652174,0.8707482993197279,0.6724137931034483
0.7236842105263158,0.9150326797385621,0.9291338582677166,0.8169014084507042,0.0,0.8842105263157894,0.9361702127659575,0.7878787878787878,0.7479674796747967
0.6330935251798561,0.8701298701298701,0.9358288770053476,0.7575757575757576,0.0,0.75,0.8695652173913043,0.8235294117647058,0.6495726495726496
0.6842105263157895,0.9166666666666666,0.9591280653950953,0.8169014084507042,0.0,0.8,0.8888888888888888,0.84,0.6111111111111112
0.7248322147651006,0.8888888888888888,0.943089430894309,0.8125,0.0,0.7676767676767676,0.875,0.8208955223880597,0.7377049180327869
0.697986577181208,0.9102564102564102,0.9695290858725761,0.7887323943661971,0.0,0.7551020408163265,0.782608695652174,0.7883211678832117,0.6984126984126984
0.7692307692307693,0.9120521172638436,0.946236559139785,0.7,0.0,0.7415730337078652,0.7804878048780488,0.7883211678832117,0.6491228070175439
0.6482758620689655,0.910828025477707,0.9287598944591029,0.7428571428571429,0.0,0.851063829787234,0.7142857142857143,0.7352941176470589,0.6491228070175439
0.697986577181208,0.9137380191693291,0.9376693766937669,0.7397260273972602,0.0,0.7096774193548387,0.8,0.7611940298507462,0.603448275862069
