0,1,2,3,4,5,6,7,8
0.9340659340659341,0.9899665551839465,0.9915966386554622,0.9508196721311475,0.0,0.9130434782608695,0.9787234042553191,0.8933333333333333,0.8983050847457628
0.8953488372093024,0.9834983498349835,0.9971830985915493,0.8787878787878788,0.5,0.8,0.9787234042553191,0.9090909090909091,0.8521739130434782
0.9010989010989011,0.9932885906040269,0.9971830985915493,0.9508196721311475,0.0,0.8686868686868687,0.9583333333333334,0.9090909090909091,0.8666666666666667
0.8863636363636364,0.9562289562289562,0.9833333333333333,0.9032258064516129,0.0,0.9052631578947369,0.851063829787234,0.9315068493150684,0.9032258064516129
0.8839779005524862,0.9702970297029703,0.9943820224719101,0.9508196721311475,0.0,0.9072164948453608,0.9130434782608695,0.9251700680272109,0.8141592920353983
0.903954802259887,0.9731543624161074,0.9971509971509972,0.9655172413793104,0.0,0.9,1.0,0.8993288590604027,0.8717948717948718
0.898876404494382,0.9733333333333334,0.9943502824858758,0.8484848484848485,0.6666666666666666,0.86,0.9090909090909091,0.8759124087591241,0.85
0.9222222222222223,0.9833887043189369,0.9887640449438202,0.9032258064516129,0.0,0.8333333333333334,0.9130434782608695,0.9078014184397163,0.8141592920353983
0.9222222222222223,0.9832775919732442,0.9943502824858758,0.9491525423728814,0.0,0.8775510204081632,0.8837209302325582,0.9230769230769231,0.8717948717948718
0.8457142857142858,0.9731543624161074,0.9915014164305949,0.9,0.0,0.8686868686868687,0.9361702127659575,0.875,0.8793103448275862
