0,1,2,3,4,5,6,7,8
0.624113475177305,0.8706624605678234,0.9365079365079365,0.7777777777777778,0.0,0.7789473684210526,0.8301886792452831,0.8421052631578947,0.5932203389830508
0.6575342465753424,0.8662420382165605,0.9389920424403183,0.7671232876712328,0.0,0.78,0.7727272727272727,0.7887323943661971,0.6126126126126126
0.6197183098591549,0.8627450980392157,0.9147286821705426,0.8888888888888888,0.0,0.8080808080808081,0.9166666666666666,0.7910447761194029,0.734375
0.6285714285714286,0.858085808580858,0.9287598944591029,0.7647058823529411,0.0,0.7037037037037037,0.8695652173913043,0.8028169014084507,0.6446280991735537
0.6712328767123288,0.9038461538461539,0.9487870619946092,0.84375,0.0,0.7572815533980582,0.8888888888888888,0.8137931034482758,0.6050420168067226
0.6153846153846154,0.8690095846645367,0.928,0.75,0.0,0.6481481481481481,0.8936170212765957,0.7538461538461538,0.65
0.5833333333333334,0.8726114649681529,0.9433962264150944,0.875,0.0,0.693069306930693,0.7346938775510204,0.7518796992481203,0.5967741935483871
0.6802721088435374,0.8859934853420195,0.9119170984455959,0.7323943661971831,0.0,0.6451612903225806,0.7804878048780488,0.723404255319149,0.5272727272727272
0.6382978723404256,0.8698412698412699,0.9072164948453608,0.8484848484848485,0.0,0.8,0.6976744186046512,0.7518796992481203,0.5555555555555556
0.5942028985507246,0.8553846153846154,0.9010416666666666,0.7868852459016393,0.0,0.6666666666666666,0.8,0.7480916030534351,0.5535714285714286
