0,1,2,3,4,5,6,7,8
0.6666666666666666,0.8846153846153846,0.9516129032258065,0.8405797101449275,0.0,0.7291666666666666,0.8627450980392157,0.8676470588235294,0.6949152542372882
0.7272727272727273,0.8954248366013072,0.946524064171123,0.8656716417910447,0.0,0.7254901960784313,0.7906976744186046,0.8169014084507042,0.7226890756302521
0.7388535031847133,0.8949152542372881,0.9389920424403183,0.8787878787878788,0.0,0.8041237113402062,0.9166666666666666,0.7851851851851852,0.803030303030303
0.6666666666666666,0.858085808580858,0.9436997319034852,0.8484848484848485,0.0,0.75,0.8333333333333334,0.8275862068965517,0.6776859504132231
0.7142857142857143,0.9155844155844156,0.9567567567567568,0.8888888888888888,0.0,0.7378640776699029,0.8888888888888888,0.8333333333333334,0.6440677966101694
0.6754966887417219,0.8938906752411575,0.9482288828337875,0.8524590163934426,0.0,0.6415094339622641,0.875,0.8208955223880597,0.6721311475409836
0.5874125874125874,0.8753993610223643,0.9641873278236914,0.875,0.0,0.6857142857142857,0.8,0.725925925925926,0.6212121212121212
0.7051282051282052,0.8947368421052632,0.9283819628647215,0.7941176470588235,0.0,0.6304347826086957,0.7804878048780488,0.7464788732394366,0.5862068965517241
0.684931506849315,0.8810289389067524,0.9287598944591029,0.8888888888888888,0.0,0.8282828282828283,0.6976744186046512,0.7445255474452555,0.6379310344827587
0.6338028169014085,0.8722741433021807,0.9301075268817204,0.819672131147541,0.0,0.6326530612244898,0.8,0.7591240875912408,0.5862068965517241
